Temperature(C) Heat flux(W/cm2)
128.837887	125.7054658
128.8416738	125.7286764
128.913623	126.1696787
128.913623	126.1696787
128.913623	126.1696787
128.913623	126.1696787
128.913623	126.1696787
128.913623	126.1696787
128.9172837	126.1964249
128.986836	126.7046028
128.986836	126.7046028
128.986836	126.7046028
128.986836	126.7046028
128.986836	126.7046028
128.986836	126.7046028
128.9907285	126.732018
129.064685	127.2529059
129.064685	127.2529059
129.064685	127.2529059
129.064685	127.2529059
129.064685	127.2529059
129.064685	127.2529059
129.0686573	127.268735
129.14413	127.5694891
129.14413	127.5694891
129.14413	127.5694891
129.14413	127.5694891
129.14413	127.5694891
129.14413	127.5694891
129.146921	127.6017264
129.19995	128.2142349
129.19995	128.2142349
129.19995	128.2142349
129.19995	128.2142349
129.19995	128.2142349
129.19995	128.2142349
129.2046795	128.2313054
129.29454	128.5556438
129.29454	128.5556438
129.29454	128.5556438
129.29454	128.5556438
129.29454	128.5556438
129.29454	128.5556438
129.2989564	128.5783154
129.382867	129.0090767
129.382867	129.0090767
129.382867	129.0090767
129.382867	129.0090767
129.382867	129.0090767
129.382867	129.0090767
129.3870232	129.0334603
129.46599	129.4967494
129.46599	129.4967494
129.46599	129.4967494
129.46599	129.4967494
129.46599	129.4967494
129.46599	129.4967494
129.47013	129.5123074
129.54879	129.8079094
129.54879	129.8079094
129.54879	129.8079094
129.54879	129.8079094
129.54879	129.8079094
129.54879	129.8079094
129.5515257	129.8340281
129.603504	130.3302833
129.603504	130.3302833
129.603504	130.3302833
129.603504	130.3302833
129.603504	130.3302833
129.603504	130.3302833
129.6076589	130.3562753
129.686601	130.8501232
129.686601	130.8501232
129.686601	130.8501232
129.686601	130.8501232
129.686601	130.8501232
129.686601	130.8501232
129.6903633	130.8701646
129.761846	131.2509524
129.761846	131.2509524
129.761846	131.2509524
129.761846	131.2509524
129.761846	131.2509524
129.761846	131.2509524
129.7660176	131.2700094
129.845277	131.6320906
129.845277	131.6320906
129.845277	131.6320906
129.845277	131.6320906
129.845277	131.6320906
129.845277	131.6320906
129.8484524	131.6557746
129.908785	132.1057702
129.908785	132.1057702
129.908785	132.1057702
129.908785	132.1057702
129.908785	132.1057702
129.908785	132.1057702
129.9127277	132.1261769
129.987638	132.5139054
129.987638	132.5139054
129.987638	132.5139054
129.987638	132.5139054
129.987638	132.5139054
129.987638	132.5139054
129.9924754	132.5311022
130.084386	132.8578407
130.084386	132.8578407
130.084386	132.8578407
130.084386	132.8578407
130.084386	132.8578407
130.084386	132.8578407
130.0887695	132.8740683
130.172056	133.1823935
130.172056	133.1823935
130.172056	133.1823935
130.172056	133.1823935
130.172056	133.1823935
130.172056	133.1823935
130.1742109	133.2079126
130.215153	133.6927745
130.215153	133.6927745
130.215153	133.6927745
130.215153	133.6927745
130.215153	133.6927745
130.215153	133.6927745
130.2180872	133.7197671
130.273837	134.2326264
130.273837	134.2326264
130.273837	134.2326264
130.273837	134.2326264
130.273837	134.2326264
130.273837	134.2326264
130.27665	134.255872
130.330096	134.6975399
130.330096	134.6975399
130.330096	134.6975399
130.330096	134.6975399
130.330096	134.6975399
130.330096	134.6975399
130.3347714	134.7112478
130.423603	134.9716976
130.423603	134.9716976
130.423603	134.9716976
130.423603	134.9716976
130.423603	134.9716976
130.423603	134.9716976
130.4243013	135.0076602
130.437568	135.6909497
130.437568	135.6909497
130.437568	135.6909497
130.437568	135.6909497
130.437568	135.6909497
130.437568	135.6909497
130.4415886	135.7037648
130.517979	135.9472513
130.517979	135.9472513
130.517979	135.9472513
130.517979	135.9472513
130.517979	135.9472513
130.517979	135.9472513
130.5219035	135.9670541
130.596469	136.3433056
130.596469	136.3433056
130.596469	136.3433056
130.596469	136.3433056
130.596469	136.3433056
130.596469	136.3433056
130.6002127	136.3628433
130.671343	136.7340602
130.671343	136.7340602
130.671343	136.7340602
130.671343	136.7340602
130.671343	136.7340602
130.671343	136.7340602
130.6742938	136.7579935
130.730358	137.2127277
130.730358	137.2127277
130.730358	137.2127277
130.730358	137.2127277
130.730358	137.2127277
130.730358	137.2127277
130.7338983	137.2296259
130.801164	137.5506934
130.801164	137.5506934
130.801164	137.5506934
130.801164	137.5506934
130.801164	137.5506934
130.801164	137.5506934
130.8035375	137.5710336
130.848634	137.9574968
130.848634	137.9574968
130.848634	137.9574968
130.848634	137.9574968
130.848634	137.9574968
130.848634	137.9574968
130.8521562	137.9747871
130.919078	138.3033025
130.919078	138.3033025
130.919078	138.3033025
130.919078	138.3033025
130.919078	138.3033025
130.919078	138.3033025
130.9223104	138.3261473
130.983726	138.7601986
130.983726	138.7601986
130.983726	138.7601986
130.983726	138.7601986
130.983726	138.7601986
130.983726	138.7601986
130.987679	138.7757199
131.062785	139.070624
131.062785	139.070624
131.062785	139.070624
131.062785	139.070624
131.062785	139.070624
131.062785	139.070624
131.0657394	139.0886203
131.121872	139.4305494
131.121872	139.4305494
131.121872	139.4305494
131.121872	139.4305494
131.121872	139.4305494
131.121872	139.4305494
131.1240175	139.4571525
131.164781	139.9626107
131.164781	139.9626107
131.164781	139.9626107
131.164781	139.9626107
131.164781	139.9626107
131.164781	139.9626107
131.1675068	139.985803
131.219296	140.4264563
131.219296	140.4264563
131.219296	140.4264563
131.219296	140.4264563
131.219296	140.4264563
131.219296	140.4264563
131.2222544	140.4427117
131.278464	140.7515648
131.278464	140.7515648
131.278464	140.7515648
131.278464	140.7515648
131.278464	140.7515648
131.278464	140.7515648
131.2818605	140.7736212
131.346393	141.1926929
131.346393	141.1926929
131.346393	141.1926929
131.346393	141.1926929
131.346393	141.1926929
131.346393	141.1926929
131.3498397	141.2059505
131.415327	141.4578454
131.415327	141.4578454
131.415327	141.4578454
131.415327	141.4578454
131.415327	141.4578454
131.415327	141.4578454
131.4181251	141.4753756
131.471288	141.8084508
131.471288	141.8084508
131.471288	141.8084508
131.471288	141.8084508
131.471288	141.8084508
131.471288	141.8084508
131.4746553	141.8277307
131.538633	142.1940491
131.538633	142.1940491
131.538633	142.1940491
131.538633	142.1940491
131.538633	142.1940491
131.538633	142.1940491
131.5421286	142.2092647
131.608544	142.49836
131.608544	142.49836
131.608544	142.49836
131.608544	142.49836
131.608544	142.49836
131.608544	142.49836
131.6105724	142.5231409
131.649111	142.9939776
131.649111	142.9939776
131.649111	142.9939776
131.649111	142.9939776
131.649111	142.9939776
131.649111	142.9939776
131.6523402	143.0109046
131.713694	143.3325174
131.713694	143.3325174
131.713694	143.3325174
131.713694	143.3325174
131.713694	143.3325174
131.713694	143.3325174
131.7160402	143.3497907
131.760617	143.6779821
131.760617	143.6779821
131.760617	143.6779821
131.760617	143.6779821
131.760617	143.6779821
131.760617	143.6779821
131.7642069	143.6892723
131.832414	143.9037849
131.832414	143.9037849
131.832414	143.9037849
131.832414	143.9037849
131.832414	143.9037849
131.832414	143.9037849
131.8349076	143.9266226
131.882285	144.360539
131.882285	144.360539
131.882285	144.360539
131.882285	144.360539
131.882285	144.360539
131.882285	144.360539
131.8847271	144.379156
131.931127	144.7328788
131.931127	144.7328788
131.931127	144.7328788
131.931127	144.7328788
131.931127	144.7328788
131.931127	144.7328788
131.9345263	144.7511753
131.999112	145.0988093
131.999112	145.0988093
131.999112	145.0988093
131.999112	145.0988093
131.999112	145.0988093
131.999112	145.0988093
132.0013601	145.1187786
132.044074	145.4981955
132.044074	145.4981955
132.044074	145.4981955
132.044074	145.4981955
132.044074	145.4981955
132.044074	145.4981955
132.0477548	145.5085825
132.117689	145.7059355
132.117689	145.7059355
132.117689	145.7059355
132.117689	145.7059355
132.117689	145.7059355
132.117689	145.7059355
132.1192382	145.7253295
132.148673	146.0938164
132.148673	146.0938164
132.148673	146.0938164
132.148673	146.0938164
132.148673	146.0938164
132.148673	146.0938164
132.152547	146.1072803
132.226153	146.3630941
132.226153	146.3630941
132.226153	146.3630941
132.226153	146.3630941
132.226153	146.3630941
132.226153	146.3630941
132.2297599	146.3772716
132.29829	146.6466429
132.29829	146.6466429
132.29829	146.6466429
132.29829	146.6466429
132.29829	146.6466429
132.29829	146.6466429
132.3009378	146.6643924
132.351246	147.0016328
132.351246	147.0016328
132.351246	147.0016328
132.351246	147.0016328
132.351246	147.0016328
132.351246	147.0016328
132.3542697	147.0167012
132.41172	147.3030006
132.41172	147.3030006
132.41172	147.3030006
132.41172	147.3030006
132.41172	147.3030006
132.41172	147.3030006
132.4128475	147.3260512
132.434269	147.7640142
132.434269	147.7640142
132.434269	147.7640142
132.434269	147.7640142
132.434269	147.7640142
132.434269	147.7640142
132.437528	147.7754547
132.499449	147.9928249
132.499449	147.9928249
132.499449	147.9928249
132.499449	147.9928249
132.499449	147.9928249
132.499449	147.9928249
132.501361	148.0109401
132.537688	148.3551301
132.537688	148.3551301
132.537688	148.3551301
132.537688	148.3551301
132.537688	148.3551301
132.537688	148.3551301
132.5404534	148.3662567
132.592995	148.5776626
132.592995	148.5776626
132.592995	148.5776626
132.592995	148.5776626
132.592995	148.5776626
132.592995	148.5776626
132.5937643	148.6091176
132.608381	149.2067609
132.608381	149.2067609
132.608381	149.2067609
132.608381	149.2067609
132.608381	149.2067609
132.608381	149.2067609
132.6102511	149.2188215
132.645782	149.4479736
132.645782	149.4479736
132.645782	149.4479736
132.645782	149.4479736
132.645782	149.4479736
132.645782	149.4479736
132.6503512	149.4592123
132.737165	149.6727471
132.737165	149.6727471
132.737165	149.6727471
132.737165	149.6727471
132.737165	149.6727471
132.737165	149.6727471
132.7406006	149.6870348
132.805876	149.9585027
132.805876	149.9585027
132.805876	149.9585027
132.805876	149.9585027
132.805876	149.9585027
132.805876	149.9585027
132.8076278	149.9765935
132.840912	150.3203187
132.840912	150.3203187
132.840912	150.3203187
132.840912	150.3203187
132.840912	150.3203187
132.840912	150.3203187
132.8423254	150.3380518
132.869179	150.6749815
132.869179	150.6749815
132.869179	150.6749815
132.869179	150.6749815
132.869179	150.6749815
132.869179	150.6749815
132.8711162	150.688628
132.907922	150.9479123
132.907922	150.9479123
132.907922	150.9479123
132.907922	150.9479123
132.907922	150.9479123
132.907922	150.9479123
132.9110897	150.9585611
132.971275	151.1608902
132.971275	151.1608902
132.971275	151.1608902
132.971275	151.1608902
132.971275	151.1608902
132.971275	151.1608902
132.9746694	151.1712036
133.039163	151.3671593
133.039163	151.3671593
133.039163	151.3671593
133.039163	151.3671593
133.039163	151.3671593
133.039163	151.3671593
133.0416671	151.3859077
133.089245	151.7421259
133.089245	151.7421259
133.089245	151.7421259
133.089245	151.7421259
133.089245	151.7421259
133.089245	151.7421259
133.0926449	151.748138
133.157242	151.862368
133.157242	151.862368
133.157242	151.862368
133.157242	151.862368
133.157242	151.862368
133.157242	151.862368
133.1600712	151.8841893
133.213826	152.2987936
133.213826	152.2987936
133.213826	152.2987936
133.213826	152.2987936
133.213826	152.2987936
133.213826	152.2987936
133.2169291	152.3103007
133.275887	152.5289347
133.275887	152.5289347
133.275887	152.5289347
133.275887	152.5289347
133.275887	152.5289347
133.275887	152.5289347
133.2771103	152.5470167
133.300352	152.8905747
133.300352	152.8905747
133.300352	152.8905747
133.300352	152.8905747
133.300352	152.8905747
133.300352	152.8905747
133.301241	152.9093231
133.318131	153.2655428
133.318131	153.2655428
133.318131	153.2655428
133.318131	153.2655428
133.318131	153.2655428
133.318131	153.2655428
133.3214948	153.275665
133.385407	153.4679877
133.385407	153.4679877
133.385407	153.4679877
133.385407	153.4679877
133.385407	153.4679877
133.385407	153.4679877
133.3874728	153.4817082
133.426723	153.7423985
133.426723	153.7423985
133.426723	153.7423985
133.426723	153.7423985
133.426723	153.7423985
133.426723	153.7423985
133.4277605	153.7594394
133.447473	154.0832178
133.447473	154.0832178
133.447473	154.0832178
133.447473	154.0832178
133.447473	154.0832178
133.447473	154.0832178
133.4505635	154.0971809
133.509283	154.3624807
133.509283	154.3624807
133.509283	154.3624807
133.509283	154.3624807
133.509283	154.3624807
133.509283	154.3624807
133.5111631	154.3798255
133.546885	154.709376
133.546885	154.709376
133.546885	154.709376
133.546885	154.709376
133.546885	154.709376
133.546885	154.709376
133.548637	154.7224861
133.581924	154.9715777
133.581924	154.9715777
133.581924	154.9715777
133.581924	154.9715777
133.581924	154.9715777
133.581924	154.9715777
133.5849796	154.9773309
133.643036	155.0866405
133.643036	155.0866405
133.643036	155.0866405
133.643036	155.0866405
133.643036	155.0866405
133.643036	155.0866405
133.6448208	155.1045429
133.678732	155.4446878
133.678732	155.4446878
133.678732	155.4446878
133.678732	155.4446878
133.678732	155.4446878
133.678732	155.4446878
133.6828096	155.4492853
133.760283	155.536638
133.760283	155.536638
133.760283	155.536638
133.760283	155.536638
133.760283	155.536638
133.760283	155.536638
133.7635408	155.5454662
133.825439	155.7132016
133.825439	155.7132016
133.825439	155.7132016
133.825439	155.7132016
133.825439	155.7132016
133.825439	155.7132016
133.8288034	155.7267217
133.892727	155.9836044
133.892727	155.9836044
133.892727	155.9836044
133.892727	155.9836044
133.892727	155.9836044
133.892727	155.9836044
133.8934531	156.0017199
133.907248	156.3459128
133.907248	156.3459128
133.907248	156.3459128
133.907248	156.3459128
133.907248	156.3459128
133.907248	156.3459128
133.9084954	156.3569293
133.932196	156.566243
133.932196	156.566243
133.932196	156.566243
133.932196	156.566243
133.932196	156.566243
133.932196	156.566243
133.9343341	156.5831421
133.974958	156.9042257
133.974958	156.9042257
133.974958	156.9042257
133.974958	156.9042257
133.974958	156.9042257
133.974958	156.9042257
133.9761158	156.9151593
133.998113	157.1228984
133.998113	157.1228984
133.998113	157.1228984
133.998113	157.1228984
133.998113	157.1228984
133.998113	157.1228984
134.001535	157.1341116
134.066553	157.347161
134.066553	157.347161
134.066553	157.347161
134.066553	157.347161
134.066553	157.347161
134.066553	157.347161
134.0694089	157.3582856
134.12367	157.5696519
134.12367	157.5696519
134.12367	157.5696519
134.12367	157.5696519
134.12367	157.5696519
134.12367	157.5696519
134.1256387	157.5869337
134.163043	157.9152878
134.163043	157.9152878
134.163043	157.9152878
134.163043	157.9152878
134.163043	157.9152878
134.163043	157.9152878
134.1638904	157.9285705
134.179991	158.1809419
134.179991	158.1809419
134.179991	158.1809419
134.179991	158.1809419
134.179991	158.1809419
134.179991	158.1809419
134.1804307	158.2017097
134.188785	158.5962983
134.188785	158.5962983
134.188785	158.5962983
134.188785	158.5962983
134.188785	158.5962983
134.188785	158.5962983
134.1909205	158.6097374
134.231494	158.8650791
134.231494	158.8650791
134.231494	158.8650791
134.231494	158.8650791
134.231494	158.8650791
134.231494	158.8650791
134.2342803	158.865853
134.287219	158.8805554
134.287219	158.8805554
134.287219	158.8805554
134.287219	158.8805554
134.287219	158.8805554
134.287219	158.8805554
134.2892923	158.8975322
134.328685	159.2200907
134.328685	159.2200907
134.328685	159.2200907
134.328685	159.2200907
134.328685	159.2200907
134.328685	159.2200907
134.3299763	159.2360785
134.35451	159.539847
134.35451	159.539847
134.35451	159.539847
134.35451	159.539847
134.35451	159.539847
134.35451	159.539847
134.3569029	159.5469135
134.402368	159.6811769
134.402368	159.6811769
134.402368	159.6811769
134.402368	159.6811769
134.402368	159.6811769
134.402368	159.6811769
134.4035652	159.6976532
134.426312	160.0107038
134.426312	160.0107038
134.426312	160.0107038
134.426312	160.0107038
134.426312	160.0107038
134.426312	160.0107038
134.4289036	160.0185111
134.478144	160.1668494
134.478144	160.1668494
134.478144	160.1668494
134.478144	160.1668494
134.478144	160.1668494
134.478144	160.1668494
134.4800973	160.177104
134.51721	160.371941
134.51721	160.371941
134.51721	160.371941
134.51721	160.371941
134.51721	160.371941
134.51721	160.371941
134.5191972	160.382828
134.556954	160.5896801
134.556954	160.5896801
134.556954	160.5896801
134.556954	160.5896801
134.556954	160.5896801
134.556954	160.5896801
134.5569465	160.6126124
134.556804	161.0483262
134.556804	161.0483262
134.556804	161.0483262
134.556804	161.0483262
134.556804	161.0483262
134.556804	161.0483262
134.5588823	161.055796
134.59837	161.1977214
134.59837	161.1977214
134.59837	161.1977214
134.59837	161.1977214
134.59837	161.1977214
134.59837	161.1977214
134.6007135	161.2052715
134.64524	161.3487217
134.64524	161.3487217
134.64524	161.3487217
134.64524	161.3487217
134.64524	161.3487217
134.64524	161.3487217
134.6471844	161.3594825
134.684128	161.5639374
134.684128	161.5639374
134.684128	161.5639374
134.684128	161.5639374
134.684128	161.5639374
134.684128	161.5639374
134.6885226	161.5661787
134.77202	161.6087628
134.77202	161.6087628
134.77202	161.6087628
134.77202	161.6087628
134.77202	161.6087628
134.77202	161.6087628
134.7736555	161.6216255
134.804729	161.8660182
134.804729	161.8660182
134.804729	161.8660182
134.804729	161.8660182
134.804729	161.8660182
134.804729	161.8660182
134.8072651	161.8775891
134.855451	162.0974371
134.855451	162.0974371
134.855451	162.0974371
134.855451	162.0974371
134.855451	162.0974371
134.855451	162.0974371
134.8557913	162.1153569
134.862257	162.4558331
134.862257	162.4558331
134.862257	162.4558331
134.862257	162.4558331
134.862257	162.4558331
134.862257	162.4558331
134.8645796	162.4659985
134.908708	162.6591407
134.908708	162.6591407
134.908708	162.6591407
134.908708	162.6591407
134.908708	162.6591407
134.908708	162.6591407
134.9108239	162.6673778
134.951025	162.8238841
134.951025	162.8238841
134.951025	162.8238841
134.951025	162.8238841
134.951025	162.8238841
134.951025	162.8238841
134.9517278	162.8346888
134.965081	163.0399795
134.965081	163.0399795
134.965081	163.0399795
134.965081	163.0399795
134.965081	163.0399795
134.965081	163.0399795
134.9663063	163.0554317
134.989587	163.3490252
134.989587	163.3490252
134.989587	163.3490252
134.989587	163.3490252
134.989587	163.3490252
134.989587	163.3490252
134.9924652	163.3554048
135.047151	163.4766181
135.047151	163.4766181
135.047151	163.4766181
135.047151	163.4766181
135.047151	163.4766181
135.047151	163.4766181
135.0493431	163.4842794
135.090992	163.6298438
135.090992	163.6298438
135.090992	163.6298438
135.090992	163.6298438
135.090992	163.6298438
135.090992	163.6298438
135.0939359	163.6391486
135.149869	163.8159404
135.149869	163.8159404
135.149869	163.8159404
135.149869	163.8159404
135.149869	163.8159404
135.149869	163.8159404
135.1512218	163.8304377
135.176925	164.1058861
135.176925	164.1058861
135.176925	164.1058861
135.176925	164.1058861
135.176925	164.1058861
135.176925	164.1058861
135.178704	164.1119762
135.212505	164.2276885
135.212505	164.2276885
135.212505	164.2276885
135.212505	164.2276885
135.212505	164.2276885
135.212505	164.2276885
135.2140892	164.241312
135.244189	164.5001579
135.244189	164.5001579
135.244189	164.5001579
135.244189	164.5001579
135.244189	164.5001579
135.244189	164.5001579
135.2478577	164.5034112
135.317563	164.5652252
135.317563	164.5652252
135.317563	164.5652252
135.317563	164.5652252
135.317563	164.5652252
135.317563	164.5652252
135.3198375	164.5736471
135.363053	164.7336618
135.363053	164.7336618
135.363053	164.7336618
135.363053	164.7336618
135.363053	164.7336618
135.363053	164.7336618
135.3634991	164.7492405
135.371975	165.0452369
135.371975	165.0452369
135.371975	165.0452369
135.371975	165.0452369
135.371975	165.0452369
135.371975	165.0452369
135.3721398	165.0602885
135.37527	165.3462683
135.37527	165.3462683
135.37527	165.3462683
135.37527	165.3462683
135.37527	165.3462683
135.37527	165.3462683
135.3765206	165.3595866
135.400281	165.6126353
135.400281	165.6126353
135.400281	165.6126353
135.400281	165.6126353
135.400281	165.6126353
135.400281	165.6126353
135.4023842	165.6188617
135.442344	165.7371617
135.442344	165.7371617
135.442344	165.7371617
135.442344	165.7371617
135.442344	165.7371617
135.442344	165.7371617
135.4437185	165.748344
135.469834	165.9608085
135.469834	165.9608085
135.469834	165.9608085
135.469834	165.9608085
135.469834	165.9608085
135.469834	165.9608085
135.4712716	165.9718922
135.498585	166.182483
135.498585	166.182483
135.498585	166.182483
135.498585	166.182483
135.498585	166.182483
135.498585	166.182483
135.5001475	166.1911328
135.529835	166.35548
135.529835	166.35548
135.529835	166.35548
135.529835	166.35548
135.529835	166.35548
135.529835	166.35548
135.5312335	166.3627664
135.557805	166.5012083
135.557805	166.5012083
135.557805	166.5012083
135.557805	166.5012083
135.557805	166.5012083
135.557805	166.5012083
135.5604684	166.5082251
135.611072	166.6415443
135.611072	166.6415443
135.611072	166.6415443
135.611072	166.6415443
135.611072	166.6415443
135.611072	166.6415443
135.6125172	166.6543217
135.639975	166.8970928
135.639975	166.8970928
135.639975	166.8970928
135.639975	166.8970928
135.639975	166.8970928
135.639975	166.8970928
135.6415564	166.901608
135.671602	166.9873979
135.671602	166.9873979
135.671602	166.9873979
135.671602	166.9873979
135.671602	166.9873979
135.671602	166.9873979
135.6736935	167.000339
135.713432	167.2462213
135.713432	167.2462213
135.713432	167.2462213
135.713432	167.2462213
135.713432	167.2462213
135.713432	167.2462213
135.7143097	167.2559199
135.730985	167.4401949
135.730985	167.4401949
135.730985	167.4401949
135.730985	167.4401949
135.730985	167.4401949
135.730985	167.4401949
135.7343143	167.4444033
135.797571	167.5243622
135.797571	167.5243622
135.797571	167.5243622
135.797571	167.5243622
135.797571	167.5243622
135.797571	167.5243622
135.7989006	167.5340626
135.824162	167.7183698
135.824162	167.7183698
135.824162	167.7183698
135.824162	167.7183698
135.824162	167.7183698
135.824162	167.7183698
135.8250238	167.733392
135.841398	168.0188131
135.841398	168.0188131
135.841398	168.0188131
135.841398	168.0188131
135.841398	168.0188131
135.841398	168.0188131
135.842652	168.0295063
135.866478	168.2326769
135.866478	168.2326769
135.866478	168.2326769
135.866478	168.2326769
135.866478	168.2326769
135.866478	168.2326769
135.8687702	168.2325107
135.912321	168.2293526
135.912321	168.2293526
135.912321	168.2293526
135.912321	168.2293526
135.912321	168.2293526
135.912321	168.2293526
135.9122942	168.2460335
135.911785	168.5629709
135.911785	168.5629709
135.911785	168.5629709
135.911785	168.5629709
135.911785	168.5629709
135.911785	168.5629709
135.9110343	168.5785416
135.89677	168.8743855
135.89677	168.8743855
135.89677	168.8743855
135.89677	168.8743855
135.89677	168.8743855
135.89677	168.8743855
135.8988221	168.878032
135.937812	168.9473145
135.937812	168.9473145
135.937812	168.9473145
135.937812	168.9473145
135.937812	168.9473145
135.937812	168.9473145
135.9383448	168.9582436
135.948468	169.1658962
135.948468	169.1658962
135.948468	169.1658962
135.948468	169.1658962
135.948468	169.1658962
135.948468	169.1658962
135.949681	169.1773914
135.972728	169.3957996
135.972728	169.3957996
135.972728	169.3957996
135.972728	169.3957996
135.972728	169.3957996
135.972728	169.3957996
135.9744992	169.4032626
136.008151	169.5450605
136.008151	169.5450605
136.008151	169.5450605
136.008151	169.5450605
136.008151	169.5450605
136.008151	169.5450605
136.0110437	169.5501077
136.066005	169.6460051
136.066005	169.6460051
136.066005	169.6460051
136.066005	169.6460051
136.066005	169.6460051
136.066005	169.6460051
136.0697821	169.6478434
136.141547	169.6827698
136.141547	169.6827698
136.141547	169.6827698
136.141547	169.6827698
136.141547	169.6827698
136.141547	169.6827698
136.1422711	169.6961142
136.156029	169.949657
136.156029	169.949657
136.156029	169.949657
136.156029	169.949657
136.156029	169.949657
136.156029	169.949657
136.158504	169.947457
136.205529	169.9056573
136.205529	169.9056573
136.205529	169.9056573
136.205529	169.9056573
136.205529	169.9056573
136.205529	169.9056573
136.2071906	169.9181576
136.238761	170.1556638
136.238761	170.1556638
136.238761	170.1556638
136.238761	170.1556638
136.238761	170.1556638
136.238761	170.1556638
136.2411063	170.1617568
136.285667	170.2775249
136.285667	170.2775249
136.285667	170.2775249
136.285667	170.2775249
136.285667	170.2775249
136.285667	170.2775249
136.2870806	170.28715
136.313938	170.4700277
136.313938	170.4700277
136.313938	170.4700277
136.313938	170.4700277
136.313938	170.4700277
136.313938	170.4700277
136.3128463	170.4877869
136.292103	170.8252121
136.292103	170.8252121
136.292103	170.8252121
136.292103	170.8252121
136.292103	170.8252121
136.292103	170.8252121
136.2957018	170.8187401
136.364079	170.6957719
136.364079	170.6957719
136.364079	170.6957719
136.364079	170.6957719
136.364079	170.6957719
136.364079	170.6957719
136.3649496	170.710683
136.381491	170.9939944
136.381491	170.9939944
136.381491	170.9939944
136.381491	170.9939944
136.381491	170.9939944
136.381491	170.9939944
136.3841697	170.9928306
136.435064	170.9707182
136.435064	170.9707182
136.435064	170.9707182
136.435064	170.9707182
136.435064	170.9707182
136.435064	170.9707182
136.4347769	170.9861466
136.429322	171.279287
136.429322	171.279287
136.429322	171.279287
136.429322	171.279287
136.429322	171.279287
136.429322	171.279287
136.4313447	171.2913328
136.469776	171.5202019
136.469776	171.5202019
136.469776	171.5202019
136.469776	171.5202019
136.469776	171.5202019
136.469776	171.5202019
136.4707135	171.5288615
136.488526	171.6933934
136.488526	171.6933934
136.488526	171.6933934
136.488526	171.6933934
136.488526	171.6933934
136.488526	171.6933934
136.4879875	171.7058948
136.477755	171.9434214
136.477755	171.9434214
136.477755	171.9434214
136.477755	171.9434214
136.477755	171.9434214
136.477755	171.9434214
136.4792862	171.948959
136.508378	172.0541723
136.508378	172.0541723
136.508378	172.0541723
136.508378	172.0541723
136.508378	172.0541723
136.508378	172.0541723
136.5097546	172.0618707
136.535909	172.2081418
136.535909	172.2081418
136.535909	172.2081418
136.535909	172.2081418
136.535909	172.2081418
136.535909	172.2081418
136.5395268	172.2074617
136.608264	172.1945391
136.608264	172.1945391
136.608264	172.1945391
136.608264	172.1945391
136.608264	172.1945391
136.608264	172.1945391
136.6091067	172.2047982
136.625118	172.3997203
136.625118	172.3997203
136.625118	172.3997203
136.625118	172.3997203
136.625118	172.3997203
136.625118	172.3997203
136.6266933	172.407127
136.656624	172.5478561
136.656624	172.5478561
136.656624	172.5478561
136.656624	172.5478561
136.656624	172.5478561
136.656624	172.5478561
136.6580861	172.5577331
136.685865	172.7453963
136.685865	172.7453963
136.685865	172.7453963
136.685865	172.7453963
136.685865	172.7453963
136.685865	172.7453963
136.6877536	172.746167
136.723637	172.7608094
136.723637	172.7608094
136.723637	172.7608094
136.723637	172.7608094
136.723637	172.7608094
136.723637	172.7608094
136.7220634	172.7830257
136.692165	173.2051367
136.692165	173.2051367
136.692165	173.2051367
136.692165	173.2051367
136.692165	173.2051367
136.692165	173.2051367
136.6955702	173.1987252
136.760269	173.0769064
136.760269	173.0769064
136.760269	173.0769064
136.760269	173.0769064
136.760269	173.0769064
136.760269	173.0769064
136.7609431	173.0897822
136.773751	173.3344226
136.773751	173.3344226
136.773751	173.3344226
136.773751	173.3344226
136.773751	173.3344226
136.773751	173.3344226
136.7749414	173.3444373
136.797558	173.5347161
136.797558	173.5347161
136.797558	173.5347161
136.797558	173.5347161
136.797558	173.5347161
136.797558	173.5347161
136.8005541	173.5300661
136.85748	173.4417164
136.85748	173.4417164
136.85748	173.4417164
136.85748	173.4417164
136.85748	173.4417164
136.85748	173.4417164
136.8585366	173.4564121
136.878612	173.73563
136.878612	173.73563
136.878612	173.73563
136.878612	173.73563
136.878612	173.73563
136.878612	173.73563
136.8807999	173.7355086
136.922369	173.7332024
136.922369	173.7332024
136.922369	173.7332024
136.922369	173.7332024
136.922369	173.7332024
136.922369	173.7332024
136.9245546	173.7391144
136.966081	173.8514429
136.966081	173.8514429
136.966081	173.8514429
136.966081	173.8514429
136.966081	173.8514429
136.966081	173.8514429
136.967416	173.861474
136.99278	174.0520651
136.99278	174.0520651
136.99278	174.0520651
136.99278	174.0520651
136.99278	174.0520651
136.99278	174.0520651
136.9941149	174.0561185
137.019478	174.1331334
137.019478	174.1331334
137.019478	174.1331334
137.019478	174.1331334
137.019478	174.1331334
137.019478	174.1331334
137.0192358	174.1453543
137.014633	174.3775501
137.014633	174.3775501
137.014633	174.3775501
137.014633	174.3775501
137.014633	174.3775501
137.014633	174.3775501
137.015389	174.3856736
137.029752	174.5400202
137.029752	174.5400202
137.029752	174.5400202
137.029752	174.5400202
137.029752	174.5400202
137.029752	174.5400202
137.0310773	174.542267
137.056257	174.5849567
137.056257	174.5849567
137.056257	174.5849567
137.056257	174.5849567
